"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"634",2019-10-02 19:00:00,2019-10-02 14:00:00,34.92,867.17,6.66,45.48
"635",2019-10-02 20:00:00,2019-10-02 15:00:00,33.2,866.5,6.71,47.74
"636",2019-10-02 21:00:00,2019-10-02 16:00:00,28.89,866.6,6.57,57.24
"637",2019-10-02 22:00:00,2019-10-02 17:00:00,25.09,867,5.68,67.3
"638",2019-10-02 23:00:00,2019-10-02 18:00:00,22.47,867.33,0.28,73.65
"639",2019-10-03 00:00:00,2019-10-02 19:00:00,21.88,868.33,0.02,76.56
"640",2019-10-03 01:00:00,2019-10-02 20:00:00,21.16,870,0.02,85.07
"641",2019-10-03 02:00:00,2019-10-02 21:00:00,19.48,869.83,0.01,93.93
"642",2019-10-03 03:00:00,2019-10-02 22:00:00,19.05,867.83,0.01,98.44
"643",2019-10-03 04:00:00,2019-10-02 23:00:00,18.86,867.17,0.01,99.02
"644",2019-10-03 05:00:00,2019-10-03 00:00:00,18.56,867,0.01,99.97
"645",2019-10-03 06:00:00,2019-10-03 01:00:00,18.65,867,0.01,100
"646",2019-10-03 07:00:00,2019-10-03 02:00:00,18.42,866.67,0.01,100
"647",2019-10-03 08:00:00,2019-10-03 03:00:00,18.49,865.17,0.01,100
"648",2019-10-03 09:00:00,2019-10-03 04:00:00,18.23,865.33,0.01,100
"649",2019-10-03 10:00:00,2019-10-03 05:00:00,17.71,866.17,0.9,100
"650",2019-10-03 11:00:00,2019-10-03 06:00:00,17.64,867,6.05,100
"651",2019-10-03 12:00:00,2019-10-03 07:00:00,18.88,867,6.87,100
"652",2019-10-03 13:00:00,2019-10-03 08:00:00,21,869.67,6.93,97.56
"653",2019-10-03 14:00:00,2019-10-03 09:00:00,22.31,873.83,6.92,91.53
"654",2019-10-03 15:00:00,2019-10-03 10:00:00,22.01,873,6.94,89.69
"655",2019-10-03 16:00:00,2019-10-03 11:00:00,22.98,873,7.06,86.89
"656",2019-10-03 17:00:00,2019-10-03 12:00:00,25.91,872.17,6.91,78.45
"657",2019-10-03 18:00:00,2019-10-03 13:00:00,25,871,6.82,79.76
"658",2019-10-03 19:00:00,2019-10-03 14:00:00,23.14,870.33,6.78,85.04
"659",2019-10-03 20:00:00,2019-10-03 15:00:00,22.62,870,6.76,87.99
"660",2019-10-03 21:00:00,2019-10-03 16:00:00,22.13,870,6.64,88.91
"661",2019-10-03 22:00:00,2019-10-03 17:00:00,20.75,869.83,5.19,92.08
"662",2019-10-03 23:00:00,2019-10-03 18:00:00,19.81,870,0.09,87.17
"663",2019-10-04 00:00:00,2019-10-03 19:00:00,19.4,870.5,0.01,91.69
"664",2019-10-04 01:00:00,2019-10-03 20:00:00,19.38,870.17,0.01,95.28
"665",2019-10-04 02:00:00,2019-10-03 21:00:00,19.16,869.17,0.01,97.57
"666",2019-10-04 03:00:00,2019-10-03 22:00:00,18.85,870.5,0.01,96.7
"667",2019-10-04 04:00:00,2019-10-03 23:00:00,18.41,869.2,0.01,98.27
"668",2019-10-04 05:00:00,2019-10-04 00:00:00,18.18,868,0.01,100
"669",2019-10-04 06:00:00,2019-10-04 01:00:00,18.05,867,0.01,99.92
"670",2019-10-04 07:00:00,2019-10-04 02:00:00,17.64,867,0.01,100
"671",2019-10-04 08:00:00,2019-10-04 03:00:00,17.4,867,0.01,99.69
"672",2019-10-04 09:00:00,2019-10-04 04:00:00,17.1,867,0,100
"673",2019-10-04 10:00:00,2019-10-04 05:00:00,17.46,867.17,1.4,100
"674",2019-10-04 11:00:00,2019-10-04 06:00:00,17.72,868,5.97,100
"675",2019-10-04 12:00:00,2019-10-04 07:00:00,19.39,871.17,6.89,97.38
"676",2019-10-04 13:00:00,2019-10-04 08:00:00,20.81,874,6.89,92.88
"677",2019-10-04 14:00:00,2019-10-04 09:00:00,22.74,873.67,6.78,85.3
"678",2019-10-04 15:00:00,2019-10-04 10:00:00,28.14,873,6.63,67.47
"679",2019-10-04 16:00:00,2019-10-04 11:00:00,29.46,872.17,6.67,59.02
"680",2019-10-04 17:00:00,2019-10-04 12:00:00,31.07,871,6.83,53.12
"681",2019-10-04 18:00:00,2019-10-04 13:00:00,34.27,869.8,6.74,47.28
"682",2019-10-04 19:00:00,2019-10-04 14:00:00,31.93,869,6.66,50.16
"683",2019-10-04 20:00:00,2019-10-04 15:00:00,30.15,868,6.68,52.97
"684",2019-10-04 21:00:00,2019-10-04 16:00:00,30.47,868,6.51,51.32
"685",2019-10-04 22:00:00,2019-10-04 17:00:00,26.44,868,5.37,58.84
"686",2019-10-17 20:00:00,2019-10-17 15:00:00,30.46,450,6.6,48.95
"687",2019-10-24 15:00:00,2019-10-24 10:00:00,28.42,447.5,5.98,74.16
"688",2019-10-24 16:00:00,2019-10-24 11:00:00,29.47,448.67,6.49,67.03
