"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"634",2019-10-03 07:00:00,2019-10-03 02:00:00,17.89,861.67,0.01,99.82
"635",2019-10-03 08:00:00,2019-10-03 03:00:00,17.42,861,0.01,99.95
"636",2019-10-03 09:00:00,2019-10-03 04:00:00,17.19,861.17,0.02,100
"637",2019-10-03 10:00:00,2019-10-03 05:00:00,17.22,862.17,1.26,100
"638",2019-10-03 11:00:00,2019-10-03 06:00:00,16.94,863.33,5.84,100
"639",2019-10-03 12:00:00,2019-10-03 07:00:00,18.43,864.17,5.97,97.9
"640",2019-10-03 13:00:00,2019-10-03 08:00:00,20.59,864.83,6.57,92.12
"641",2019-10-03 14:00:00,2019-10-03 09:00:00,21.2,864.67,6.69,87.85
"642",2019-10-03 15:00:00,2019-10-03 10:00:00,21.96,864,6.74,88.84
"643",2019-10-03 16:00:00,2019-10-03 11:00:00,23.41,863.67,6.87,83.28
"644",2019-10-03 17:00:00,2019-10-03 12:00:00,24.69,862.83,6.2,73.74
"645",2019-10-03 18:00:00,2019-10-03 13:00:00,23.14,861.67,6.83,80.74
"646",2019-10-03 19:00:00,2019-10-03 14:00:00,22.37,861,6.73,82.06
"647",2019-10-03 20:00:00,2019-10-03 15:00:00,21.99,861,6.7,85.58
"648",2019-10-03 21:00:00,2019-10-03 16:00:00,21.05,861,6.54,83.41
"649",2019-10-03 22:00:00,2019-10-03 17:00:00,20.09,861,5.02,89.27
"650",2019-10-03 23:00:00,2019-10-03 18:00:00,18.78,861,0.07,93.31
"651",2019-10-04 00:00:00,2019-10-03 19:00:00,18.75,862,0.01,90.12
"652",2019-10-04 01:00:00,2019-10-03 20:00:00,18.91,862.5,0.01,88.12
"653",2019-10-04 02:00:00,2019-10-03 21:00:00,18.39,863,0.01,89.56
"654",2019-10-04 03:00:00,2019-10-03 22:00:00,17.92,863,0.02,87.62
"655",2019-10-04 04:00:00,2019-10-03 23:00:00,17.64,863.5,0.02,91.77
"656",2019-10-04 05:00:00,2019-10-04 00:00:00,17.86,863,0.01,90.46
"657",2019-10-04 06:00:00,2019-10-04 01:00:00,17.92,863,0.01,89.98
"658",2019-10-04 07:00:00,2019-10-04 02:00:00,17.74,862.5,0,90.46
"659",2019-10-04 08:00:00,2019-10-04 03:00:00,17.46,862.33,0.01,91.66
"660",2019-10-04 09:00:00,2019-10-04 04:00:00,16.89,863,0.01,94.81
"661",2019-10-04 10:00:00,2019-10-04 05:00:00,17.27,863,1.54,93.63
"662",2019-10-04 11:00:00,2019-10-04 06:00:00,18.07,863.67,5.62,93.64
"663",2019-10-04 12:00:00,2019-10-04 07:00:00,20.3,864.83,5.98,88.68
"664",2019-10-04 13:00:00,2019-10-04 08:00:00,23.57,864.83,6.47,78.97
"665",2019-10-04 14:00:00,2019-10-04 09:00:00,26.9,864,6.64,67.24
"666",2019-10-04 15:00:00,2019-10-04 10:00:00,25.08,863.67,6.81,69.15
"667",2019-10-04 16:00:00,2019-10-04 11:00:00,28.61,862.5,6.7,57.45
"668",2019-10-04 17:00:00,2019-10-04 12:00:00,28.95,861.5,6.75,59.33
"669",2019-10-04 18:00:00,2019-10-04 13:00:00,31.15,860.33,6.56,52.6
"670",2019-10-04 19:00:00,2019-10-04 14:00:00,29.09,859.8,6.69,55.47
"671",2019-10-04 20:00:00,2019-10-04 15:00:00,26.8,859,6.57,62.27
"672",2019-10-04 21:00:00,2019-10-04 16:00:00,26.14,859,6.44,62.6
"673",2019-10-04 22:00:00,2019-10-04 17:00:00,24.18,859,5.05,67.83
"674",2019-10-04 23:00:00,2019-10-04 18:00:00,22.64,859,0.3,73.82
"675",2019-10-05 00:00:00,2019-10-04 19:00:00,22.72,860,0.02,73.1
"676",2019-10-05 01:00:00,2019-10-04 20:00:00,21.62,861,0.02,75.65
"677",2019-10-05 02:00:00,2019-10-04 21:00:00,20.93,862,0,79.6
"678",2019-10-05 03:00:00,2019-10-04 22:00:00,21.45,862.2,0.02,80.01
"679",2019-10-05 04:00:00,2019-10-04 23:00:00,20.84,863,0.02,82.6
"680",2019-10-05 05:00:00,2019-10-05 00:00:00,19.82,862,0.01,87.15
"681",2019-10-05 06:00:00,2019-10-05 01:00:00,18.92,862,0.01,92.22
"682",2019-10-05 07:00:00,2019-10-05 02:00:00,18.76,862,0.01,92.39
"683",2019-10-05 08:00:00,2019-10-05 03:00:00,17.9,862,0.01,95.22
"684",2019-10-05 09:00:00,2019-10-05 04:00:00,17.45,862,0.01,97.68
"685",2019-10-05 10:00:00,2019-10-05 05:00:00,17.14,862.33,1.75,98.13
"686",2019-10-05 11:00:00,2019-10-05 06:00:00,17.77,863.33,5.88,96.45
"687",2019-10-05 12:00:00,2019-10-05 07:00:00,21.35,864,6.38,86.13
"688",2019-10-05 13:00:00,2019-10-05 08:00:00,23.83,864,6.71,77.72
"689",2019-10-05 14:00:00,2019-10-05 09:00:00,27.07,864,6.64,66.11
"690",2019-10-05 15:00:00,2019-10-05 10:00:00,28.37,863.33,6.77,61.82
"691",2019-10-05 16:00:00,2019-10-05 11:00:00,30.24,862.17,6.71,55.88
"692",2019-10-05 17:00:00,2019-10-05 12:00:00,27.59,861,6.8,64.27
"693",2019-10-05 18:00:00,2019-10-05 13:00:00,26.51,860,6.86,69.53
"694",2019-10-05 19:00:00,2019-10-05 14:00:00,27.44,859,6.77,65.21
"695",2019-10-05 20:00:00,2019-10-05 15:00:00,26.48,858,6.55,66.38
"696",2019-10-05 21:00:00,2019-10-05 16:00:00,24.81,858,6.38,70.4
"697",2019-10-05 22:00:00,2019-10-05 17:00:00,23.66,858.17,5.25,74.85
"698",2019-10-05 23:00:00,2019-10-05 18:00:00,21.83,859,0.15,79.68
"699",2019-10-06 00:00:00,2019-10-05 19:00:00,20.97,859.83,0.02,81.08
"700",2019-10-06 01:00:00,2019-10-05 20:00:00,20.71,860.83,0.01,81.98
"701",2019-10-06 02:00:00,2019-10-05 21:00:00,20.92,861.33,0.01,81.58
"702",2019-10-06 03:00:00,2019-10-05 22:00:00,20.68,862,0.01,85.03
"703",2019-10-06 04:00:00,2019-10-05 23:00:00,19.89,862,0.01,90.34
"704",2019-10-06 05:00:00,2019-10-06 00:00:00,20,861.83,0.01,88.69
"705",2019-10-06 06:00:00,2019-10-06 01:00:00,19.77,861,0.02,91.39
"706",2019-10-06 07:00:00,2019-10-06 02:00:00,19.66,861,0.02,91.44
"707",2019-10-06 08:00:00,2019-10-06 03:00:00,18.98,861,0.02,95.8
"708",2019-10-06 09:00:00,2019-10-06 04:00:00,18.66,861,0.01,96.19
"709",2019-10-06 10:00:00,2019-10-06 05:00:00,18.07,861.8,1.39,97.8
"710",2019-10-06 11:00:00,2019-10-06 06:00:00,18.2,862.17,5.52,98.38
"711",2019-10-06 12:00:00,2019-10-06 07:00:00,18.99,863,6,95.12
"712",2019-10-06 13:00:00,2019-10-06 08:00:00,21.62,864,5.95,87.48
"713",2019-10-06 14:00:00,2019-10-06 09:00:00,23.19,863.67,5.94,82.51
"714",2019-10-06 15:00:00,2019-10-06 10:00:00,27.46,863,6.22,69.69
"715",2019-10-06 16:00:00,2019-10-06 11:00:00,29.19,861.67,6.8,62.33
"716",2019-10-06 17:00:00,2019-10-06 12:00:00,29.43,860.67,6.76,62.75
"717",2019-10-06 18:00:00,2019-10-06 13:00:00,31.88,859.17,6.61,53.06
"718",2019-10-06 19:00:00,2019-10-06 14:00:00,29.86,858,6.5,53.88
"719",2019-10-06 20:00:00,2019-10-06 15:00:00,27.38,857,6.3,58.94
"720",2019-10-06 21:00:00,2019-10-06 16:00:00,25.44,857,5.92,62
"721",2019-10-06 22:00:00,2019-10-06 17:00:00,23.76,857.5,4.65,69.63
"722",2019-10-06 23:00:00,2019-10-06 18:00:00,22.03,858.67,0.08,76.52
"723",2019-10-07 00:00:00,2019-10-06 19:00:00,21.25,860,0.02,80.19
"724",2019-10-07 01:00:00,2019-10-06 20:00:00,20.68,861,0.02,83.81
"725",2019-10-07 02:00:00,2019-10-06 21:00:00,19.98,861.5,0.02,89.34
"726",2019-10-07 03:00:00,2019-10-06 22:00:00,19.61,862,0.01,90.31
"727",2019-10-07 04:00:00,2019-10-06 23:00:00,17.59,862,0.01,97.65
"728",2019-10-07 05:00:00,2019-10-07 00:00:00,17.54,862,0,99.73
"729",2019-10-07 06:00:00,2019-10-07 01:00:00,17.46,862,0.01,99.99
"730",2019-10-07 07:00:00,2019-10-07 02:00:00,17.39,862,0.02,100
"731",2019-10-07 08:00:00,2019-10-07 03:00:00,17.37,862,0.01,100
"732",2019-10-07 09:00:00,2019-10-07 04:00:00,17.09,862,0.01,100
"733",2019-10-07 10:00:00,2019-10-07 05:00:00,16.55,862,1.57,100
"734",2019-10-07 11:00:00,2019-10-07 06:00:00,16.69,862.33,5.77,100
"735",2019-10-07 12:00:00,2019-10-07 07:00:00,18.2,863,6.76,99.16
"736",2019-10-07 13:00:00,2019-10-07 08:00:00,21.14,863.17,6.91,92.92
"737",2019-10-07 14:00:00,2019-10-07 09:00:00,25.18,863,6.77,76.08
"738",2019-10-07 15:00:00,2019-10-07 10:00:00,27.6,862.2,6.78,67.37
"739",2019-10-07 16:00:00,2019-10-07 11:00:00,27.92,861.17,6.76,62.41
"740",2019-10-07 17:00:00,2019-10-07 12:00:00,31.02,860.17,6.53,51.95
"741",2019-10-07 18:00:00,2019-10-07 13:00:00,30.6,859,6.68,55.28
"742",2019-10-07 19:00:00,2019-10-07 14:00:00,28.43,857.83,6.54,57.71
"743",2019-10-07 20:00:00,2019-10-07 15:00:00,26.27,857,6.45,63.87
"744",2019-10-07 21:00:00,2019-10-07 16:00:00,25,857,6.22,67.49
"745",2019-10-07 22:00:00,2019-10-07 17:00:00,23.42,857,4.97,71.82
"746",2019-10-07 23:00:00,2019-10-07 18:00:00,21.65,857.83,0.09,78.08
"747",2019-10-08 00:00:00,2019-10-07 19:00:00,21.2,858.67,0.02,79.62
"748",2019-10-08 01:00:00,2019-10-07 20:00:00,21.15,859.67,0.02,78.69
"749",2019-10-08 02:00:00,2019-10-07 21:00:00,21.07,860.33,0.01,79.68
"750",2019-10-08 03:00:00,2019-10-07 22:00:00,20.36,861,0.02,83.57
"751",2019-10-08 04:00:00,2019-10-07 23:00:00,18.64,861,0.01,92.94
"752",2019-10-08 05:00:00,2019-10-08 00:00:00,18.79,860.5,0.01,92.02
"753",2019-10-08 06:00:00,2019-10-08 01:00:00,18.46,860,0.01,94.59
"754",2019-10-08 07:00:00,2019-10-08 02:00:00,18.08,860,0.01,96.52
"755",2019-10-08 08:00:00,2019-10-08 03:00:00,18.11,860,0.01,96.47
"756",2019-10-08 09:00:00,2019-10-08 04:00:00,17.7,860,0.01,97.91
"757",2019-10-08 10:00:00,2019-10-08 05:00:00,17.52,860.67,1.56,96.49
"758",2019-10-08 11:00:00,2019-10-08 06:00:00,18.17,861.5,6.29,98.23
"759",2019-10-08 12:00:00,2019-10-08 07:00:00,22.08,862,6.84,86.88
"760",2019-10-08 13:00:00,2019-10-08 08:00:00,24.71,862.17,6.86,78.61
"761",2019-10-08 14:00:00,2019-10-08 09:00:00,28.09,862,6.67,67.48
"762",2019-10-08 15:00:00,2019-10-08 10:00:00,29,861.5,6.53,63.98
"763",2019-10-08 16:00:00,2019-10-08 11:00:00,27.13,860.5,6.75,70.79
"764",2019-10-08 17:00:00,2019-10-08 12:00:00,26.37,859.5,6.83,72.76
"765",2019-10-08 18:00:00,2019-10-08 13:00:00,28.32,858.33,6.8,65.64
"766",2019-10-08 19:00:00,2019-10-08 14:00:00,27.37,857.83,6.78,67.24
"767",2019-10-08 20:00:00,2019-10-08 15:00:00,27.22,857,6.71,66.56
"768",2019-10-08 21:00:00,2019-10-08 16:00:00,25.29,857,6.41,69.33
"769",2019-10-08 22:00:00,2019-10-08 17:00:00,21.76,857.67,4.56,79.94
"770",2019-10-08 23:00:00,2019-10-08 18:00:00,20.67,858.67,0.03,85.91
"771",2019-10-09 00:00:00,2019-10-08 19:00:00,20.43,859.83,0.02,84.85
"772",2019-10-09 01:00:00,2019-10-08 20:00:00,20.76,860.83,0.02,84.1
"773",2019-10-09 02:00:00,2019-10-08 21:00:00,20.12,861,0.01,88.19
"774",2019-10-09 03:00:00,2019-10-08 22:00:00,19.67,861.83,0.01,89.64
"775",2019-10-09 04:00:00,2019-10-08 23:00:00,19,862,0.02,92.5
"776",2019-10-09 05:00:00,2019-10-09 00:00:00,18.54,861.17,0.01,94.13
"777",2019-10-09 06:00:00,2019-10-09 01:00:00,18.29,861,0.04,96.42
"778",2019-10-09 07:00:00,2019-10-09 02:00:00,17.77,860,0.02,97.01
"779",2019-10-09 08:00:00,2019-10-09 03:00:00,17.26,860,0.01,98.81
"780",2019-10-09 09:00:00,2019-10-09 04:00:00,16.92,860.6,0.01,99.88
"781",2019-10-09 10:00:00,2019-10-09 05:00:00,16.87,861,1.07,99.91
"782",2019-10-09 11:00:00,2019-10-09 06:00:00,17.46,861.67,5.95,97.5
"783",2019-10-09 12:00:00,2019-10-09 07:00:00,22.12,862,6.68,85.49
"784",2019-10-09 13:00:00,2019-10-09 08:00:00,27.05,862,6.65,68.67
"785",2019-10-09 14:00:00,2019-10-09 09:00:00,27.11,861.83,6.68,68.31
"786",2019-10-09 15:00:00,2019-10-09 10:00:00,30.38,861,6.7,57.84
"787",2019-10-09 16:00:00,2019-10-09 11:00:00,32.56,860.17,6.62,52.03
"788",2019-10-09 17:00:00,2019-10-09 12:00:00,33.21,859,6.59,50.96
"789",2019-10-09 18:00:00,2019-10-09 13:00:00,32.56,858,6.62,49.87
"790",2019-10-09 19:00:00,2019-10-09 14:00:00,25.72,857.5,6.53,64.81
"791",2019-10-09 20:00:00,2019-10-09 15:00:00,20.23,858,5.96,84.33
"792",2019-10-09 21:00:00,2019-10-09 16:00:00,19.31,858,5.78,88.35
"793",2019-10-09 22:00:00,2019-10-09 17:00:00,19.61,858,5.05,87.87
"794",2019-10-09 23:00:00,2019-10-09 18:00:00,19.2,858.17,0.18,86.92
"795",2019-10-10 00:00:00,2019-10-09 19:00:00,19.26,859.33,0.02,83.75
"796",2019-10-10 01:00:00,2019-10-09 20:00:00,18.81,860,0.02,84.86
"797",2019-10-10 02:00:00,2019-10-09 21:00:00,18.94,861,0.03,83.77
"798",2019-10-10 03:00:00,2019-10-09 22:00:00,18.9,861,0.01,83.85
"799",2019-10-10 04:00:00,2019-10-09 23:00:00,18.73,861,0.02,86.41
"800",2019-10-10 05:00:00,2019-10-10 00:00:00,19.16,860.17,0.02,86.02
"801",2019-10-10 06:00:00,2019-10-10 01:00:00,18.55,859.5,0.01,88.1
"802",2019-10-10 07:00:00,2019-10-10 02:00:00,18.27,859.33,0.02,90.21
"803",2019-10-10 08:00:00,2019-10-10 03:00:00,18.13,860,0.02,90.14
"804",2019-10-10 09:00:00,2019-10-10 04:00:00,18.28,860,0.02,90.45
"805",2019-10-10 10:00:00,2019-10-10 05:00:00,17.89,860.5,0.87,92.5
"806",2019-10-10 11:00:00,2019-10-10 06:00:00,18.42,861.33,5.45,92.86
"807",2019-10-10 12:00:00,2019-10-10 07:00:00,19.54,862,5.96,89.79
"808",2019-10-10 13:00:00,2019-10-10 08:00:00,20.79,862,6.39,87.26
"809",2019-10-10 14:00:00,2019-10-10 09:00:00,22.84,862,6.36,82.58
"810",2019-10-10 15:00:00,2019-10-10 10:00:00,24.21,862,6.67,77.85
"811",2019-10-10 16:00:00,2019-10-10 11:00:00,24.95,860.83,6.88,75.57
"812",2019-10-10 17:00:00,2019-10-10 12:00:00,26.86,859.67,6.77,69.01
"813",2019-10-10 18:00:00,2019-10-10 13:00:00,28.37,858.33,6.8,63.63
"814",2019-10-10 19:00:00,2019-10-10 14:00:00,28.34,857.33,6.75,63.28
"815",2019-10-10 20:00:00,2019-10-10 15:00:00,27.55,856.83,6.68,64.78
"816",2019-10-10 21:00:00,2019-10-10 16:00:00,26.01,856.67,6.5,71.01
"817",2019-10-10 22:00:00,2019-10-10 17:00:00,24.06,857,3.86,75.03
"818",2019-10-10 23:00:00,2019-10-10 18:00:00,22.72,857.83,0.06,80.77
"819",2019-10-11 00:00:00,2019-10-10 19:00:00,22.23,858.33,0.03,80.22
"820",2019-10-11 01:00:00,2019-10-10 20:00:00,20.26,859,0.02,92.97
"821",2019-10-11 02:00:00,2019-10-10 21:00:00,19.29,860,0.02,95.72
"822",2019-10-11 03:00:00,2019-10-10 22:00:00,19.56,860,0.01,92.95
"823",2019-10-11 04:00:00,2019-10-10 23:00:00,19.79,860,0.02,89.11
"824",2019-10-11 05:00:00,2019-10-11 00:00:00,20.15,859.5,0.02,84.47
"825",2019-10-11 06:00:00,2019-10-11 01:00:00,19.55,859,0.03,89.31
"826",2019-10-11 07:00:00,2019-10-11 02:00:00,19.64,859,0.02,88.76
"827",2019-10-11 08:00:00,2019-10-11 03:00:00,19.7,859,0.01,88.75
"828",2019-10-11 09:00:00,2019-10-11 04:00:00,19.55,859,0.01,91.72
"829",2019-10-11 10:00:00,2019-10-11 05:00:00,17.82,859.5,0.15,98.22
"830",2019-10-11 11:00:00,2019-10-11 06:00:00,16.68,860.5,3.29,99.97
"831",2019-10-11 12:00:00,2019-10-11 07:00:00,16.71,861.5,5.21,99.98
"832",2019-10-11 13:00:00,2019-10-11 08:00:00,16.8,862,5.98,100
"833",2019-10-11 14:00:00,2019-10-11 09:00:00,17.6,862,5.97,100
"834",2019-10-11 15:00:00,2019-10-11 10:00:00,19.16,862,5.98,98.79
"835",2019-10-11 16:00:00,2019-10-11 11:00:00,20.58,861.67,5.94,96.16
"836",2019-10-11 17:00:00,2019-10-11 12:00:00,21.98,860.5,5.98,93.32
"837",2019-10-11 18:00:00,2019-10-11 13:00:00,24.99,859,6.11,84.59
"838",2019-10-11 19:00:00,2019-10-11 14:00:00,25.74,858,6.83,80.83
"839",2019-10-11 20:00:00,2019-10-11 15:00:00,23.93,857.67,6.71,84.28
"840",2019-10-11 21:00:00,2019-10-11 16:00:00,21.56,858,5.55,87.49
"841",2019-10-11 22:00:00,2019-10-11 17:00:00,18.09,859,2.71,96.69
"842",2019-10-11 23:00:00,2019-10-11 18:00:00,17.35,860.17,0.01,99.92
"843",2019-10-12 00:00:00,2019-10-11 19:00:00,17.45,861.17,0.01,100
"844",2019-10-12 01:00:00,2019-10-11 20:00:00,17.52,862,0.02,100
"845",2019-10-12 02:00:00,2019-10-11 21:00:00,17.44,863,0.01,100
"846",2019-10-12 03:00:00,2019-10-11 22:00:00,17.43,863,0.01,100
"847",2019-10-12 04:00:00,2019-10-11 23:00:00,17.27,863,0.02,100
"848",2019-10-12 05:00:00,2019-10-12 00:00:00,16.92,862.17,0.02,100
"849",2019-10-12 06:00:00,2019-10-12 01:00:00,16.8,861.17,0.03,100
"850",2019-10-12 07:00:00,2019-10-12 02:00:00,16.7,861,0.01,100
"851",2019-10-12 08:00:00,2019-10-12 03:00:00,16.64,861,0.01,99.72
"852",2019-10-12 09:00:00,2019-10-12 04:00:00,16.15,861,0.01,100
"853",2019-10-12 10:00:00,2019-10-12 05:00:00,15.59,861,1.72,100
"854",2019-10-12 11:00:00,2019-10-12 06:00:00,16.34,862,5.88,99.41
"855",2019-10-12 12:00:00,2019-10-12 07:00:00,21,862.33,5.97,90.4
"856",2019-10-12 13:00:00,2019-10-12 08:00:00,26.11,862,6.43,72.17
"857",2019-10-12 14:00:00,2019-10-12 09:00:00,29.29,862,6.56,62.22
"858",2019-10-12 15:00:00,2019-10-12 10:00:00,30.7,860.83,6.71,60.72
"859",2019-10-12 16:00:00,2019-10-12 11:00:00,32.23,859.67,6.62,55.91
"860",2019-10-12 17:00:00,2019-10-12 12:00:00,33.16,858.33,6.57,52.38
"861",2019-10-12 18:00:00,2019-10-12 13:00:00,31.13,857.17,6.48,57.81
"862",2019-10-12 19:00:00,2019-10-12 14:00:00,23.45,856.5,6.52,77.28
"863",2019-10-12 20:00:00,2019-10-12 15:00:00,21.75,856,6.61,83.85
"864",2019-10-12 21:00:00,2019-10-12 16:00:00,23.16,856,6.27,81.7
"865",2019-10-12 22:00:00,2019-10-12 17:00:00,22.11,856.83,4.31,82.28
"866",2019-10-12 23:00:00,2019-10-12 18:00:00,21.26,857.17,0.03,83.66
"867",2019-10-13 00:00:00,2019-10-12 19:00:00,20.59,858.33,0.02,86.44
"868",2019-10-13 01:00:00,2019-10-12 20:00:00,20.54,859.33,0.02,85.06
"869",2019-10-13 02:00:00,2019-10-12 21:00:00,21.12,860.33,0.01,84.03
"870",2019-10-13 03:00:00,2019-10-12 22:00:00,20.59,860.67,0.02,88.02
"871",2019-10-13 04:00:00,2019-10-12 23:00:00,19.76,861,0.01,90.86
"872",2019-10-13 05:00:00,2019-10-13 00:00:00,19.55,860.5,0.01,91.23
"873",2019-10-13 06:00:00,2019-10-13 01:00:00,18.98,860,0.01,94.16
"874",2019-10-13 07:00:00,2019-10-13 02:00:00,17.89,860,0.01,97.64
"875",2019-10-13 08:00:00,2019-10-13 03:00:00,17.8,861,0.01,98.85
"876",2019-10-13 09:00:00,2019-10-13 04:00:00,17.88,861,0.02,99.52
"877",2019-10-13 10:00:00,2019-10-13 05:00:00,17.61,862,1.35,99.27
"878",2019-10-13 11:00:00,2019-10-13 06:00:00,18.1,862,5.85,99.83
"879",2019-10-13 12:00:00,2019-10-13 07:00:00,19.42,863,5.98,97.26
"880",2019-10-13 13:00:00,2019-10-13 08:00:00,20.71,863,5.95,92.91
"881",2019-10-13 14:00:00,2019-10-13 09:00:00,22.78,862.83,5.93,87.98
"882",2019-10-13 15:00:00,2019-10-13 10:00:00,24.93,862,5.96,80.06
"883",2019-10-13 16:00:00,2019-10-13 11:00:00,27.25,861.5,5.95,72.07
"884",2019-10-13 17:00:00,2019-10-13 12:00:00,31.02,860.5,6.54,59.93
"885",2019-10-13 18:00:00,2019-10-13 13:00:00,31.44,859.5,6.71,58.87
"886",2019-10-13 19:00:00,2019-10-13 14:00:00,28.72,859,6.79,64.78
"887",2019-10-13 20:00:00,2019-10-13 15:00:00,23.27,858.83,6.4,82.32
"888",2019-10-13 21:00:00,2019-10-13 16:00:00,18.58,859,6.14,97
"889",2019-10-13 22:00:00,2019-10-13 17:00:00,18.89,859,6.43,94.41
"890",2019-10-13 23:00:00,2019-10-13 18:00:00,19.44,859.67,0.07,86.34
"891",2019-10-14 00:00:00,2019-10-13 19:00:00,19.19,860,0.01,84.28
"892",2019-10-14 01:00:00,2019-10-13 20:00:00,19.09,861,0.02,83.45
"893",2019-10-14 02:00:00,2019-10-13 21:00:00,19.15,861.17,0.02,83.12
"894",2019-10-14 03:00:00,2019-10-13 22:00:00,19.06,861.5,0.02,84.18
"895",2019-10-14 04:00:00,2019-10-13 23:00:00,19,861.83,0.02,84.54
"896",2019-10-14 05:00:00,2019-10-14 00:00:00,18.45,861,0.01,89.44
"897",2019-10-14 06:00:00,2019-10-14 01:00:00,17.47,861,0.02,97.34
"898",2019-10-14 07:00:00,2019-10-14 02:00:00,17.45,861,0.01,98.33
"899",2019-10-14 08:00:00,2019-10-14 03:00:00,17.52,861,0.02,96.75
"900",2019-10-14 09:00:00,2019-10-14 04:00:00,17.52,861,0.02,98.25
"901",2019-10-14 10:00:00,2019-10-14 05:00:00,17.77,862,1.36,99.29
"902",2019-10-14 11:00:00,2019-10-14 06:00:00,18.12,862.33,6.16,98.86
"903",2019-10-14 12:00:00,2019-10-14 07:00:00,20.56,863.67,6.76,94.89
"904",2019-10-14 13:00:00,2019-10-14 08:00:00,23.86,863.83,6.87,84.11
"905",2019-10-14 14:00:00,2019-10-14 09:00:00,25.37,863.83,6.86,77.21
"906",2019-10-14 15:00:00,2019-10-14 10:00:00,25.74,863,6.7,75.4
"907",2019-10-14 16:00:00,2019-10-14 11:00:00,26.86,862,6.67,71.53
"908",2019-10-14 17:00:00,2019-10-14 12:00:00,28.49,861,6.72,66.02
"909",2019-10-14 18:00:00,2019-10-14 13:00:00,26.02,860.17,6.76,71.9
"910",2019-10-14 19:00:00,2019-10-14 14:00:00,26.01,859.17,6.71,71.94
"911",2019-10-14 20:00:00,2019-10-14 15:00:00,25.82,859,6.62,71.24
"912",2019-10-14 21:00:00,2019-10-14 16:00:00,22.89,859,6.14,74.66
"913",2019-10-14 22:00:00,2019-10-14 17:00:00,21.05,859,4.43,81.21
"914",2019-10-14 23:00:00,2019-10-14 18:00:00,20.08,859.5,0.04,86.08
"915",2019-10-15 00:00:00,2019-10-14 19:00:00,19.75,860.67,0.01,86.34
"916",2019-10-15 01:00:00,2019-10-14 20:00:00,19.03,861.67,0.02,88.56
"917",2019-10-15 02:00:00,2019-10-14 21:00:00,18.5,862,0.01,89.18
"918",2019-10-15 03:00:00,2019-10-14 22:00:00,18.18,862.5,0.02,90.19
"919",2019-10-15 04:00:00,2019-10-14 23:00:00,17.96,862,0.02,90.86
"920",2019-10-15 05:00:00,2019-10-15 00:00:00,17.93,862,0.03,91.14
"921",2019-10-15 06:00:00,2019-10-15 01:00:00,18.25,861.17,0.03,91.29
"922",2019-10-15 07:00:00,2019-10-15 02:00:00,17.91,861,0.03,91.75
"923",2019-10-15 08:00:00,2019-10-15 03:00:00,17.56,861,0.02,93.77
"924",2019-10-15 09:00:00,2019-10-15 04:00:00,17.49,861.17,0.02,95.12
"925",2019-10-15 10:00:00,2019-10-15 05:00:00,17.09,861.83,1.73,97.37
"926",2019-10-15 11:00:00,2019-10-15 06:00:00,18.57,862.5,6.44,94.53
"927",2019-10-15 12:00:00,2019-10-15 07:00:00,22.02,863,6.73,83.66
"928",2019-10-15 13:00:00,2019-10-15 08:00:00,25.48,864,6.9,72.92
"929",2019-10-15 14:00:00,2019-10-15 09:00:00,26.02,864,6.8,71.09
"930",2019-10-15 15:00:00,2019-10-15 10:00:00,31.05,863.17,6.62,55.84
"931",2019-10-15 16:00:00,2019-10-15 11:00:00,32.42,862,6.63,52.87
"932",2019-10-15 17:00:00,2019-10-15 12:00:00,30.61,860.83,6.84,56.92
"933",2019-10-15 18:00:00,2019-10-15 13:00:00,28.78,859.67,6.71,58.17
"934",2019-10-15 19:00:00,2019-10-15 14:00:00,26.44,859,6.86,62.13
"935",2019-10-15 20:00:00,2019-10-15 15:00:00,27.85,858,6.53,59.78
"936",2019-10-15 21:00:00,2019-10-15 16:00:00,23.9,858,6.5,73.35
"937",2019-10-15 22:00:00,2019-10-15 17:00:00,21.92,858.83,4.5,76.64
"938",2019-10-15 23:00:00,2019-10-15 18:00:00,21.33,859,0.09,75.1
"939",2019-10-16 00:00:00,2019-10-15 19:00:00,20.69,860,0.01,77.72
"940",2019-10-16 01:00:00,2019-10-15 20:00:00,20.45,861.33,0.01,79.74
"941",2019-10-16 02:00:00,2019-10-15 21:00:00,19.73,862.33,0.02,87.58
"942",2019-10-16 03:00:00,2019-10-15 22:00:00,18.88,863,0.01,94.2
"943",2019-10-16 04:00:00,2019-10-15 23:00:00,18.13,863,0.03,98.29
"944",2019-10-16 05:00:00,2019-10-16 00:00:00,17.93,863,0.01,99.22
"945",2019-10-16 06:00:00,2019-10-16 01:00:00,17.7,862.67,0.01,99.95
"946",2019-10-16 07:00:00,2019-10-16 02:00:00,17.62,862,0.01,100
"947",2019-10-16 08:00:00,2019-10-16 03:00:00,17.44,862,0.01,100
"948",2019-10-16 09:00:00,2019-10-16 04:00:00,17.38,862,0.01,100
"949",2019-10-16 10:00:00,2019-10-16 05:00:00,17.17,862,1.24,100
"950",2019-10-16 11:00:00,2019-10-16 06:00:00,17.61,864,5.81,100
"951",2019-10-16 12:00:00,2019-10-16 07:00:00,18.71,865,6.07,99.36
"952",2019-10-16 13:00:00,2019-10-16 08:00:00,20.88,864.83,6.53,93.16
