,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
747,03/12/2019 16:00,03/12/2019 11:00,28.5,1054.5,6.84,66.83
748,03/12/2019 17:00,03/12/2019 12:00,30.4,1057.33,6.78,60.69
749,03/12/2019 18:00,03/12/2019 13:00,29.89,1056.5,6.82,58.27
750,03/12/2019 19:00,03/12/2019 14:00,28.73,1054.83,6.81,61.67
751,03/12/2019 20:00,03/12/2019 15:00,26.06,1050.5,6.74,73.33
752,03/12/2019 21:00,03/12/2019 16:00,24.83,1048.5,6.5,79.76
753,03/12/2019 22:00,03/12/2019 17:00,22.84,1045.17,4.81,87.04
754,03/12/2019 23:00,03/12/2019 18:00,20.66,1041.67,0.05,94.45
755,04/12/2019 00:00,03/12/2019 19:00,19.66,1040,0.01,96.34
756,04/12/2019 01:00,03/12/2019 20:00,19.83,1040.5,0.02,96.06
757,04/12/2019 02:00,03/12/2019 21:00,18.62,1041.83,0.02,99.28
758,04/12/2019 03:00,03/12/2019 22:00,18.47,1040.67,0.02,98.84
759,04/12/2019 04:00,03/12/2019 23:00,18.85,1040.33,0.01,97.51
760,04/12/2019 05:00,04/12/2019 00:00,18.33,1038.5,0.02,97.33
761,04/12/2019 06:00,04/12/2019 01:00,19.08,1039,0.01,96.77
762,04/12/2019 07:00,04/12/2019 02:00,19.08,1040.17,0.01,97.27
763,04/12/2019 08:00,04/12/2019 03:00,18.31,1042.17,0.02,99.95
764,04/12/2019 09:00,04/12/2019 04:00,18.31,1044.33,0.01,99.77
765,04/12/2019 10:00,04/12/2019 05:00,18.27,1042.33,1.33,100
766,04/12/2019 11:00,04/12/2019 06:00,17.8,1043.67,6.26,99.21
767,04/12/2019 12:00,04/12/2019 07:00,20.92,1043.83,6.87,91.5
768,04/12/2019 13:00,04/12/2019 08:00,24.28,1047.5,6.98,80.9
769,04/12/2019 14:00,04/12/2019 09:00,26.5,1051.17,6.9,73.34
770,04/12/2019 15:00,04/12/2019 10:00,29.08,1055.33,6.67,65.77
771,04/12/2019 16:00,04/12/2019 11:00,31.63,1059.5,6.7,56.39
772,04/12/2019 17:00,04/12/2019 12:00,32.63,1061,6.69,52.97
773,04/12/2019 18:00,04/12/2019 13:00,33.61,1059.17,6.69,50.25
774,04/12/2019 19:00,04/12/2019 14:00,30.32,1057.17,6.81,58.09
775,04/12/2019 20:00,04/12/2019 15:00,27.08,1052,6.78,68.91
776,04/12/2019 21:00,04/12/2019 16:00,22.79,1047.17,6.64,87.38
777,04/12/2019 22:00,04/12/2019 17:00,19.39,1052.33,3.03,99.12
778,04/12/2019 23:00,04/12/2019 18:00,18.65,1047.67,0.01,100
779,05/12/2019 00:00,04/12/2019 19:00,18.46,1052,0.01,100
780,05/12/2019 01:00,04/12/2019 20:00,18.25,1050.33,0.02,100
781,05/12/2019 02:00,04/12/2019 21:00,18.47,1048.33,0.01,100
782,05/12/2019 03:00,04/12/2019 22:00,18.82,1053.33,0.03,100
783,05/12/2019 04:00,04/12/2019 23:00,18.69,1047.33,0.01,100
784,05/12/2019 05:00,05/12/2019 00:00,18.38,1047.67,0.01,100
785,05/12/2019 06:00,05/12/2019 01:00,18.58,1053.5,0.01,100
786,05/12/2019 07:00,05/12/2019 02:00,18.38,1057,0.01,100
787,05/12/2019 08:00,05/12/2019 03:00,18.24,1050.67,0.03,100
788,05/12/2019 09:00,05/12/2019 04:00,18.18,1056.83,0.01,100
789,05/12/2019 10:00,05/12/2019 05:00,18.24,1059.5,0.65,100
790,05/12/2019 11:00,05/12/2019 06:00,18.52,1052.33,5.91,100
791,05/12/2019 12:00,05/12/2019 07:00,19.9,1066,6.82,100
792,05/12/2019 13:00,05/12/2019 08:00,22.36,1044.67,6.98,90.17
793,05/12/2019 14:00,05/12/2019 09:00,25.48,1049.5,6.85,79.67
794,05/12/2019 15:00,05/12/2019 10:00,26.26,1050.6,6.86,78.83
795,05/12/2019 16:00,05/12/2019 11:00,28.73,1054.67,6.77,70.47
796,05/12/2019 17:00,05/12/2019 12:00,30.85,1058.17,6.66,53.82
797,05/12/2019 18:00,05/12/2019 13:00,30.11,1057,5.97,54.45
798,05/12/2019 19:00,05/12/2019 14:00,31.21,1059,6.79,50.73
799,05/12/2019 20:00,05/12/2019 15:00,28.85,1055,6.72,59.79
800,05/12/2019 21:00,05/12/2019 16:00,25.41,1049.5,6.69,68.98
801,05/12/2019 22:00,05/12/2019 17:00,22.43,1044.5,4.65,80.16
802,05/12/2019 23:00,05/12/2019 18:00,20.7,1041.67,0.05,87.26
803,06/12/2019 00:00,05/12/2019 19:00,19.81,1040.17,0.02,93.3
804,06/12/2019 01:00,05/12/2019 20:00,18.94,1039.5,0.02,97.15
805,06/12/2019 02:00,05/12/2019 21:00,18.66,1039,0.03,97.71
806,06/12/2019 03:00,05/12/2019 22:00,18.19,1038.5,0.01,98
807,06/12/2019 04:00,05/12/2019 23:00,18.3,1038,0.01,97.3
808,06/12/2019 05:00,06/12/2019 00:00,18.53,1042.83,0.01,98.98
809,06/12/2019 06:00,06/12/2019 01:00,18.45,1039.5,0.02,97.59
810,06/12/2019 07:00,06/12/2019 02:00,17.77,1045.33,0.01,99.38
811,06/12/2019 08:00,06/12/2019 03:00,17.9,1047.83,0.01,99.11
812,06/12/2019 09:00,06/12/2019 04:00,18.15,1042.33,0.01,98.84
813,06/12/2019 10:00,06/12/2019 05:00,18.21,1042.4,0.7,99.15
814,06/12/2019 11:00,06/12/2019 06:00,18.58,1044.83,5.06,99.16
815,06/12/2019 12:00,06/12/2019 07:00,19.32,1056.67,6.71,99.85
816,06/12/2019 13:00,06/12/2019 08:00,23.28,1045.6,6.91,86.41
817,06/12/2019 14:00,06/12/2019 09:00,24.76,1048.33,6.9,79.64
818,06/12/2019 15:00,06/12/2019 10:00,26.49,1051,6.96,74
819,06/12/2019 16:00,06/12/2019 11:00,29.25,1055.6,6.73,64.31
820,06/12/2019 17:00,06/12/2019 12:00,28.72,1054.67,6.84,63.7
821,06/12/2019 18:00,06/12/2019 13:00,28.13,1053.67,6.87,66.69
822,06/12/2019 19:00,06/12/2019 14:00,31,1058.33,6.78,58.72
823,06/12/2019 20:00,06/12/2019 15:00,31.43,1059.17,6.82,57.71
824,06/12/2019 21:00,06/12/2019 16:00,28.46,1054.5,6.7,63.74
825,06/12/2019 22:00,06/12/2019 17:00,23.66,1046.67,5.23,80.45
826,06/12/2019 23:00,06/12/2019 18:00,21.8,1043.5,0.13,88.2
827,07/12/2019 00:00,06/12/2019 19:00,21.32,1043,0.01,89.58
828,07/12/2019 01:00,06/12/2019 20:00,20.64,1041.67,0.01,92.58
829,07/12/2019 02:00,06/12/2019 21:00,20.17,1041,0.02,94.03
830,07/12/2019 03:00,06/12/2019 22:00,19.2,1048.5,0.02,99.97
831,07/12/2019 04:00,06/12/2019 23:00,18.71,1053,0.01,100
832,07/12/2019 05:00,07/12/2019 00:00,18.34,1051.5,0.01,100
833,07/12/2019 06:00,07/12/2019 01:00,17.55,1074.83,0.16,100
834,07/12/2019 07:00,07/12/2019 02:00,17.33,1051,0,100
835,07/12/2019 08:00,07/12/2019 03:00,17.2,1055,0.01,100
836,07/12/2019 09:00,07/12/2019 04:00,17,1055.5,0.02,100
837,07/12/2019 10:00,07/12/2019 05:00,16.93,1053.33,0.6,100
838,07/12/2019 11:00,07/12/2019 06:00,17.31,665.3,5.48,100
839,07/12/2019 12:00,07/12/2019 07:00,18.05,60.38,6.54,100
840,07/12/2019 13:00,07/12/2019 08:00,20.65,737.17,6.34,96.67
841,07/12/2019 14:00,07/12/2019 09:00,22.59,714,6.9,90.05
842,07/12/2019 15:00,07/12/2019 10:00,22.81,772,6.94,86.81
843,07/12/2019 16:00,07/12/2019 11:00,24.74,799,6.96,79.68
844,07/12/2019 17:00,07/12/2019 12:00,26.78,806.17,6.93,73.31
845,07/12/2019 18:00,07/12/2019 13:00,26.21,805.67,6.88,73.79
846,07/12/2019 19:00,07/12/2019 14:00,25.07,802.17,6.94,77.39
847,07/12/2019 20:00,07/12/2019 15:00,24.55,802,6.75,77.22
848,07/12/2019 21:00,07/12/2019 16:00,21.9,875.17,6.44,87.94
849,07/12/2019 22:00,07/12/2019 17:00,19.36,1087.5,5.08,99.97
850,07/12/2019 23:00,07/12/2019 18:00,18.52,1130.5,0.04,100
851,08/12/2019 00:00,07/12/2019 19:00,18.15,1054,0.01,100
852,08/12/2019 01:00,07/12/2019 20:00,18.16,1051.83,0.02,100
853,08/12/2019 02:00,07/12/2019 21:00,18.22,1053.17,0.03,100
854,08/12/2019 03:00,07/12/2019 22:00,18.12,1055,0.02,100
855,08/12/2019 04:00,07/12/2019 23:00,18.18,1058.33,0.03,100
856,08/12/2019 05:00,08/12/2019 00:00,18.27,1058,0.01,100
857,08/12/2019 06:00,08/12/2019 01:00,18.04,1049.83,0.02,100
858,08/12/2019 07:00,08/12/2019 02:00,17.94,1080.33,0.02,100
859,08/12/2019 08:00,08/12/2019 03:00,17.92,953.33,0.02,100
860,08/12/2019 09:00,08/12/2019 04:00,17.52,427,0.01,100
861,08/12/2019 10:00,08/12/2019 05:00,17.39,280.83,0.68,100
862,08/12/2019 11:00,08/12/2019 06:00,16.91,340.2,5.91,100
863,08/12/2019 12:00,08/12/2019 07:00,18.6,830.33,6.89,100
864,08/12/2019 13:00,08/12/2019 08:00,20.25,791,6.86,99.27
865,08/12/2019 14:00,08/12/2019 09:00,25.2,800,6.7,80.41
866,08/12/2019 15:00,08/12/2019 10:00,28.01,807.83,6.76,72.19
867,08/12/2019 16:00,08/12/2019 11:00,29.34,812.17,6.72,67.45
868,08/12/2019 17:00,08/12/2019 12:00,30.62,816.17,4.12,59.23
869,08/12/2019 18:00,08/12/2019 13:00,32.19,819.83,1.62,53.66
870,08/12/2019 19:00,08/12/2019 14:00,31.03,818,1.44,54.96
871,08/12/2019 20:00,08/12/2019 15:00,27.87,812,0.97,62.81
872,08/12/2019 21:00,08/12/2019 16:00,25.8,807.17,0.76,69.51
873,08/12/2019 22:00,08/12/2019 17:00,23.89,802.33,0.61,75.41
874,08/12/2019 23:00,08/12/2019 18:00,21.22,783,0.42,85.02
875,09/12/2019 00:00,08/12/2019 19:00,19.95,678.33,0.02,91.19
876,09/12/2019 01:00,08/12/2019 20:00,19.34,587.83,0.03,92.87
877,09/12/2019 02:00,08/12/2019 21:00,18.25,825.5,0.02,97.27
878,09/12/2019 03:00,08/12/2019 22:00,17.43,1039.5,0.02,99.67
879,09/12/2019 04:00,08/12/2019 23:00,17.68,1039.33,0.01,99.45
880,09/12/2019 05:00,09/12/2019 00:00,17.31,1042.17,0.01,99.2
881,09/12/2019 06:00,09/12/2019 01:00,17.18,1038.33,0.01,99.07
882,09/12/2019 07:00,09/12/2019 02:00,17.45,1037.33,0.01,98.64
883,09/12/2019 08:00,09/12/2019 03:00,17.77,1041.33,0.04,97.13
884,09/12/2019 09:00,09/12/2019 04:00,17.84,1037,0.01,96.79
885,09/12/2019 10:00,09/12/2019 05:00,18.09,1037.33,0.64,96.75
886,09/12/2019 11:00,09/12/2019 06:00,17.87,1038,5.86,98.97
887,09/12/2019 12:00,09/12/2019 07:00,20.75,861.17,6.73,88.31
888,09/12/2019 13:00,09/12/2019 08:00,25.18,803.17,6.9,73.99
889,09/12/2019 14:00,09/12/2019 09:00,27.68,809.67,6.82,66.49
890,09/12/2019 15:00,09/12/2019 10:00,29.94,815.67,1.51,59.9
891,09/12/2019 16:00,09/12/2019 11:00,30.98,818,1.52,52.62
892,09/12/2019 17:00,09/12/2019 12:00,32.66,821.67,1.64,48.39
893,09/12/2019 18:00,09/12/2019 13:00,33.62,823.83,1.7,45.67
894,09/12/2019 19:00,09/12/2019 14:00,34.3,825,1.75,40.13
895,09/12/2019 20:00,09/12/2019 15:00,30.46,818.67,1.28,52.43
896,09/12/2019 21:00,09/12/2019 16:00,25.69,808.5,0.77,69.54
897,09/12/2019 22:00,09/12/2019 17:00,23.62,802.67,0.59,76.06
898,09/12/2019 23:00,09/12/2019 18:00,21.78,792,0.49,83.12
899,10/12/2019 00:00,09/12/2019 19:00,21.01,740,0.24,89.36
900,10/12/2019 01:00,09/12/2019 20:00,20.74,658.83,0.02,91.69
901,10/12/2019 02:00,09/12/2019 21:00,19.98,745.33,0.02,94.83
902,10/12/2019 03:00,09/12/2019 22:00,19.32,1039.33,0.03,96.66
903,10/12/2019 04:00,09/12/2019 23:00,19.36,648.83,0.02,94.95
904,10/12/2019 05:00,10/12/2019 00:00,19.25,694.5,0.02,95.1
905,10/12/2019 06:00,10/12/2019 01:00,19.47,925,0.01,96.39
906,10/12/2019 07:00,10/12/2019 02:00,19.89,786.83,0.02,95.66
907,10/12/2019 08:00,10/12/2019 03:00,19.66,1039.83,0.01,96.83
908,10/12/2019 09:00,10/12/2019 04:00,19.03,1041.33,0.02,99.54
909,10/12/2019 10:00,10/12/2019 05:00,18.95,1045.67,1.11,100
910,10/12/2019 11:00,10/12/2019 06:00,19.39,1050.83,5.91,99.93
911,10/12/2019 12:00,10/12/2019 07:00,20.51,1043.17,6.82,98.59
912,10/12/2019 13:00,10/12/2019 08:00,21.25,734.17,6.82,93.06
913,10/12/2019 14:00,10/12/2019 09:00,21.98,703.33,6.83,91.74
914,10/12/2019 15:00,10/12/2019 10:00,26.58,804.5,6.92,75.3
915,10/12/2019 16:00,10/12/2019 11:00,29.49,813,6.74,65.13
916,10/12/2019 17:00,10/12/2019 12:00,31.09,816.5,6.73,61.14
917,10/12/2019 18:00,10/12/2019 13:00,32.45,820.33,4.13,51.97
918,10/12/2019 19:00,10/12/2019 14:00,30.36,816.83,1.27,57.67
919,10/12/2019 20:00,10/12/2019 15:00,27.82,811.5,4.7,65.71
920,10/12/2019 21:00,10/12/2019 16:00,27.24,810.17,6.67,66.63
921,10/12/2019 22:00,10/12/2019 17:00,23.71,800,5.33,79.41
922,10/12/2019 23:00,10/12/2019 18:00,21.57,768.33,0.11,88.65
923,11/12/2019 00:00,10/12/2019 19:00,21.05,730.33,0.01,92.16
924,11/12/2019 01:00,10/12/2019 20:00,20.38,632.5,0.02,91.74
925,11/12/2019 02:00,10/12/2019 21:00,19.87,809.17,0.01,94.49
926,11/12/2019 03:00,10/12/2019 22:00,19.62,1040,0.02,96.39
927,11/12/2019 04:00,10/12/2019 23:00,18.9,1040.5,0.02,99.08
928,11/12/2019 05:00,11/12/2019 00:00,19.41,1039.83,0.02,97.47
929,11/12/2019 06:00,11/12/2019 01:00,19.47,1040,0.03,96.85
930,11/12/2019 07:00,11/12/2019 02:00,19.21,1039.17,0.01,97.83
931,11/12/2019 08:00,11/12/2019 03:00,19.02,1039.83,0.02,99.11
932,11/12/2019 09:00,11/12/2019 04:00,18.61,1060.83,0.02,100
933,11/12/2019 10:00,11/12/2019 05:00,18.09,1089.67,0.92,100
934,11/12/2019 11:00,11/12/2019 06:00,18.12,1046.83,5.83,100
935,11/12/2019 12:00,11/12/2019 07:00,19.12,1068.4,6.66,100
936,11/12/2019 13:00,11/12/2019 08:00,20.83,1047.17,6.91,98.24
937,11/12/2019 14:00,11/12/2019 09:00,23.11,745,6.95,88.59
938,11/12/2019 15:00,11/12/2019 10:00,25.17,798.67,6.95,81.65
939,11/12/2019 16:00,11/12/2019 11:00,27.68,807.33,6.83,73.53
940,11/12/2019 17:00,11/12/2019 12:00,28.59,810.33,6.81,69.03
941,11/12/2019 18:00,11/12/2019 13:00,29.86,814.33,6.73,61.6
942,11/12/2019 19:00,11/12/2019 14:00,31.07,817,6.53,58.33
943,11/12/2019 20:00,11/12/2019 15:00,31.89,819.33,1.57,54.23
944,11/12/2019 21:00,11/12/2019 16:00,24.43,804.83,5.76,72.73
945,11/12/2019 22:00,11/12/2019 17:00,21.54,844.33,4.92,89.28
946,11/12/2019 23:00,11/12/2019 18:00,19.82,1046.83,0.31,99.51
947,12/12/2019 00:00,11/12/2019 19:00,19.63,1062,0.01,99.68
948,12/12/2019 01:00,11/12/2019 20:00,18.84,1090.5,0.03,100
949,12/12/2019 02:00,11/12/2019 21:00,18.73,1108.17,0.03,100
950,12/12/2019 03:00,11/12/2019 22:00,18.83,1115.5,0.02,100
951,12/12/2019 04:00,11/12/2019 23:00,18.5,1124.17,0.01,100
952,12/12/2019 05:00,12/12/2019 00:00,18.45,1115.17,0.02,100
953,12/12/2019 06:00,12/12/2019 01:00,18.43,1115.17,0.02,100
954,12/12/2019 07:00,12/12/2019 02:00,18.21,1098.67,0.01,100
955,12/12/2019 08:00,12/12/2019 03:00,18.14,1105.33,0.02,100
956,12/12/2019 09:00,12/12/2019 04:00,18.12,1102.5,0.01,100
957,12/12/2019 10:00,12/12/2019 05:00,18.56,1082,3.05,100
958,12/12/2019 11:00,12/12/2019 06:00,18.55,1096.25,5.03,100
959,12/12/2019 13:00,12/12/2019 08:00,19.38,1052.5,5.97,100
960,12/12/2019 14:00,12/12/2019 09:00,20.52,1048.5,5.98,99.59
961,12/12/2019 15:00,12/12/2019 10:00,22.06,606.2,5.99,94.51
962,12/12/2019 16:00,12/12/2019 11:00,23.52,748.83,6.13,89.99
963,12/12/2019 18:00,12/12/2019 13:00,25.75,803.33,6.76,76.47
964,12/12/2019 19:00,12/12/2019 14:00,24.13,797.67,6.93,81.83
965,12/12/2019 20:00,12/12/2019 15:00,23.31,794,6.73,85.72
966,12/12/2019 21:00,12/12/2019 16:00,22.68,788.4,6.77,87.6
967,12/12/2019 22:00,12/12/2019 17:00,21.25,755.33,5.29,92.79
968,12/12/2019 23:00,12/12/2019 18:00,19.87,1042.33,0.25,98.86
969,13/12/2019 00:00,12/12/2019 19:00,19.24,1046.17,0.01,100
970,13/12/2019 01:00,12/12/2019 20:00,18.77,1051,0.01,100
971,13/12/2019 02:00,12/12/2019 21:00,17.94,1095.67,0.02,100
972,13/12/2019 03:00,12/12/2019 22:00,17.59,1060.17,0.02,100
973,13/12/2019 04:00,12/12/2019 23:00,17.64,1063.5,0.02,100
974,13/12/2019 05:00,13/12/2019 00:00,17.81,1095,0.03,100
975,13/12/2019 06:00,13/12/2019 01:00,18.13,1068.67,0.02,100
976,13/12/2019 07:00,13/12/2019 02:00,18.19,1095.33,0.01,100
977,13/12/2019 08:00,13/12/2019 03:00,18.31,1051,0,100
978,13/12/2019 09:00,13/12/2019 04:00,18.41,1057.67,0.02,100
979,13/12/2019 10:00,13/12/2019 05:00,17.91,1095.5,0.77,100
980,13/12/2019 11:00,13/12/2019 06:00,17.29,1102.17,5.93,100
981,13/12/2019 12:00,13/12/2019 07:00,22.5,838.17,6.64,87.39
982,13/12/2019 13:00,13/12/2019 08:00,23.29,797,7.08,83.65
983,13/12/2019 14:00,13/12/2019 09:00,24.37,797.2,6.9,83.53
984,13/12/2019 15:00,13/12/2019 10:00,27.49,808,6.8,70.18
985,13/12/2019 16:00,13/12/2019 11:00,27.37,807.83,6.8,70.21
986,13/12/2019 17:00,13/12/2019 12:00,28.88,811.33,6.72,65.82
987,13/12/2019 18:00,13/12/2019 13:00,28.6,810.83,6.83,66.81
988,13/12/2019 19:00,13/12/2019 14:00,25.89,804.83,6.75,75.44
989,13/12/2019 20:00,13/12/2019 15:00,26.89,807.33,6.81,72.72
990,13/12/2019 21:00,13/12/2019 16:00,27.33,809.17,6.77,67.95
991,13/12/2019 22:00,13/12/2019 17:00,23.14,800.83,4.82,77.26
992,13/12/2019 23:00,13/12/2019 18:00,19.97,876,0.13,94.32
993,14/12/2019 00:00,13/12/2019 19:00,19.07,1054.17,0.01,100
994,14/12/2019 01:00,13/12/2019 20:00,19.04,1076.5,0.02,100
995,14/12/2019 02:00,13/12/2019 21:00,19.03,1085.33,0.02,100
996,14/12/2019 03:00,13/12/2019 22:00,19.05,1100.33,0.02,100
997,14/12/2019 04:00,13/12/2019 23:00,18.91,1080.33,0.01,100
998,14/12/2019 05:00,14/12/2019 00:00,18.8,1062.67,0.01,100
999,14/12/2019 06:00,14/12/2019 01:00,18.74,1056.83,0.01,100
1000,14/12/2019 07:00,14/12/2019 02:00,18.41,1055,0.03,100
1001,14/12/2019 08:00,14/12/2019 03:00,18.22,1062.17,0.01,100
1002,14/12/2019 09:00,14/12/2019 04:00,18.21,1052.33,0.02,100
1003,14/12/2019 10:00,14/12/2019 05:00,18.15,1057.83,0.62,100
1004,14/12/2019 11:00,14/12/2019 06:00,18.23,1061.5,5.76,100
1005,14/12/2019 12:00,14/12/2019 07:00,19.52,771.17,6.82,100
1006,14/12/2019 13:00,14/12/2019 08:00,21.29,726.33,7,97.77
1007,14/12/2019 14:00,14/12/2019 09:00,23.4,729,6.96,90.03
1008,14/12/2019 15:00,14/12/2019 10:00,26.54,803,6.68,77.01
1009,14/12/2019 16:00,14/12/2019 11:00,27.84,806.83,6.8,74.22
1010,14/12/2019 17:00,14/12/2019 12:00,28.92,811.17,6.76,68.33
1011,14/12/2019 18:00,14/12/2019 13:00,28.87,811.67,3.06,67.25
1012,14/12/2019 19:00,14/12/2019 14:00,27.05,807.83,4.9,72.62
1013,14/12/2019 20:00,14/12/2019 15:00,28.33,810.33,6.82,68.84
1014,14/12/2019 21:00,14/12/2019 16:00,28.34,811.17,2.07,65.87
1015,14/12/2019 22:00,14/12/2019 17:00,22.99,796.17,5.56,81.59
1016,14/12/2019 23:00,14/12/2019 18:00,20,806.17,0.18,93.9
1017,15/12/2019 00:00,14/12/2019 19:00,19.16,1040.33,0.02,98.21
1018,15/12/2019 01:00,14/12/2019 20:00,19.06,1042,0.03,99.65
1019,15/12/2019 02:00,14/12/2019 21:00,19.63,682,0.01,96.06
1020,15/12/2019 03:00,14/12/2019 22:00,19.66,955.67,0.03,98.38
1021,15/12/2019 04:00,14/12/2019 23:00,19.27,1071,0.01,100
1022,15/12/2019 05:00,15/12/2019 00:00,18.87,1101.67,0.01,100
1023,15/12/2019 06:00,15/12/2019 01:00,18.7,1066.83,0.01,100
1024,15/12/2019 07:00,15/12/2019 02:00,18.32,1057.17,0.02,100
1025,15/12/2019 08:00,15/12/2019 03:00,18.02,1055.83,0.01,100
1026,15/12/2019 09:00,15/12/2019 04:00,17.42,1055.4,0.01,100
1027,15/12/2019 10:00,15/12/2019 05:00,16.83,1048.4,0.64,100
1028,15/12/2019 11:00,15/12/2019 06:00,17.2,1051.5,5.37,100
1029,15/12/2019 12:00,15/12/2019 07:00,17.77,1048,6.57,100
1030,15/12/2019 13:00,15/12/2019 08:00,20.48,1007.5,6.44,98.5
1031,15/12/2019 14:00,15/12/2019 09:00,23.65,831.83,6.46,87.72
1032,15/12/2019 15:00,15/12/2019 10:00,27.38,816.17,6.72,74.06
1033,15/12/2019 16:00,15/12/2019 11:00,29.46,816.67,4.99,63.84
1034,15/12/2019 17:00,15/12/2019 12:00,30.42,818.67,1.41,61.25
1035,15/12/2019 18:00,15/12/2019 13:00,31.39,820.5,1.47,57.56
1036,15/12/2019 19:00,15/12/2019 14:00,31.94,821.5,1.49,54.46
1037,15/12/2019 20:00,15/12/2019 15:00,31.46,821,1.41,55.97
1038,15/12/2019 21:00,15/12/2019 16:00,29.61,817.83,1.19,60.28
1039,15/12/2019 22:00,15/12/2019 17:00,25.46,811.83,0.77,73.2
1040,15/12/2019 23:00,15/12/2019 18:00,22.74,817.33,0.55,79.92
1041,16/12/2019 00:00,15/12/2019 19:00,21.13,835.17,0.48,88.6
1042,16/12/2019 01:00,15/12/2019 20:00,20.17,824.5,0.02,94.06
1043,16/12/2019 02:00,15/12/2019 21:00,19.89,870.5,0.02,97.68
1044,16/12/2019 03:00,15/12/2019 22:00,19.98,751.17,0.02,97.16
1045,16/12/2019 04:00,15/12/2019 23:00,19.6,862.83,0.01,97.95
1046,16/12/2019 05:00,16/12/2019 00:00,19.04,1087,0.02,99.95
1047,16/12/2019 06:00,16/12/2019 01:00,19.04,1083,0.02,99.86
1048,16/12/2019 07:00,16/12/2019 02:00,19.02,1082,0.02,99.9
1049,16/12/2019 08:00,16/12/2019 03:00,18.7,1078.83,0.02,100
1050,16/12/2019 09:00,16/12/2019 04:00,18.36,20,0.02,100
1051,16/12/2019 10:00,16/12/2019 05:00,18.42,30,0.57,100
1052,16/12/2019 11:00,16/12/2019 06:00,18.66,241.17,5.61,100
1053,16/12/2019 12:00,16/12/2019 07:00,21.16,672.83,6.91,94.8
1054,16/12/2019 13:00,16/12/2019 08:00,24.76,836.33,6.92,81.51
1055,16/12/2019 14:00,16/12/2019 09:00,27.62,822.8,6.81,73.11
1056,16/12/2019 15:00,16/12/2019 10:00,30.58,819.33,2.42,63.21
1057,16/12/2019 16:00,16/12/2019 11:00,31.36,820.33,1.61,57.22
1058,16/12/2019 17:00,16/12/2019 12:00,32.46,822.75,1.68,52.04
1059,16/12/2019 18:00,16/12/2019 13:00,28.68,816.5,1.07,64.88
1060,16/12/2019 19:00,16/12/2019 14:00,25.4,812.83,0.74,70.51
1061,16/12/2019 20:00,16/12/2019 15:00,27.79,816.33,0.88,67.66
1062,16/12/2019 21:00,16/12/2019 16:00,27.51,816.17,0.89,68.74
1063,16/12/2019 22:00,16/12/2019 17:00,23.8,827.5,0.61,82.82
1064,16/12/2019 23:00,16/12/2019 18:00,21.59,800.83,0.49,92.61
1065,17/12/2019 00:00,16/12/2019 19:00,20.06,862.33,0.01,97.12
1066,17/12/2019 01:00,16/12/2019 20:00,19.39,239.83,0.01,100
1067,17/12/2019 02:00,16/12/2019 21:00,18.84,118.83,0.01,100
1068,17/12/2019 03:00,16/12/2019 22:00,18.73,105.83,0.02,99.98
1069,17/12/2019 04:00,16/12/2019 23:00,18.32,322.83,0.02,99.98
1070,17/12/2019 05:00,17/12/2019 00:00,17.85,496.17,0.01,100
1071,17/12/2019 06:00,17/12/2019 01:00,17.35,209.5,0.02,100
1072,17/12/2019 07:00,17/12/2019 02:00,17.93,337.33,0.04,100
1073,17/12/2019 08:00,17/12/2019 03:00,17.68,463.33,0.01,100
1074,17/12/2019 09:00,17/12/2019 04:00,17.7,286.33,0.02,100
1075,17/12/2019 10:00,17/12/2019 05:00,16.92,774.17,1.02,100
1076,17/12/2019 11:00,17/12/2019 06:00,17.63,655.67,5.74,99.94
1077,17/12/2019 12:00,17/12/2019 07:00,20.21,808.2,6.18,93.38
1078,17/12/2019 13:00,17/12/2019 08:00,24.64,826.67,6.7,78.13
1079,17/12/2019 14:00,17/12/2019 09:00,27.8,815,2.16,66.74
1080,17/12/2019 15:00,17/12/2019 10:00,29.26,817,1.3,64.9
1081,17/12/2019 16:00,17/12/2019 11:00,30.44,819.17,1.38,64
1082,17/12/2019 17:00,17/12/2019 12:00,31.15,820.33,1.44,62.3
1083,17/12/2019 18:00,17/12/2019 13:00,31.64,821,1.56,56.97
1084,17/12/2019 19:00,17/12/2019 14:00,30.9,820,1.4,55.99
1085,17/12/2019 20:00,17/12/2019 15:00,31.21,820.67,1.42,53.42
1086,17/12/2019 21:00,17/12/2019 16:00,25.48,825.67,0.79,74.32
1087,17/12/2019 22:00,17/12/2019 17:00,23.27,832.33,0.62,82.99
1088,17/12/2019 23:00,17/12/2019 18:00,20.97,814.67,0.36,88.82
1089,18/12/2019 00:00,17/12/2019 19:00,19.45,791,0.01,97.3
1090,18/12/2019 01:00,17/12/2019 20:00,19.34,116.5,0.01,99.76
1091,18/12/2019 02:00,17/12/2019 21:00,19.3,424,0.01,99.68
1092,18/12/2019 03:00,17/12/2019 22:00,19.23,250.67,0.02,99.94
1093,18/12/2019 04:00,17/12/2019 23:00,18.95,92.17,0.02,100
1094,18/12/2019 05:00,18/12/2019 00:00,18.8,76.6,0.01,100
1095,18/12/2019 06:00,18/12/2019 01:00,18.76,63,0.01,100
1096,18/12/2019 07:00,18/12/2019 02:00,18.42,28,0.01,100
